"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"3412","1.03337098062772","4.81887784298162","9.47614099906991","0.00208161377132272","0.0044824277843443","288077","Hcls1","ENSRNOG00000038881"
"3413","2.94447081212519","-0.880398295049092","9.46644324180182","0.00209264724687339","0.00450478262304042","NULL"," ","ENSRNOG00000055105"
"3414","2.02937881814137","0.614757278846139","9.45731514334857","0.00210308678273308","0.00452584537670234","361493","Lilrb3l","ENSRNOG00000053260"
"3415","0.764656280707839","4.40717434699095","9.45643595362274","0.00210409507028192","0.00452731013409461","311573","Cep250","ENSRNOG00000019340"
"3416","2.60875207187029","0.225048346435559","9.45206801383843","0.00210911165898367","0.00453598519904069","29187","Cd69","ENSRNOG00000056783"
"3417","0.917465683762313","2.52637420221925","9.44439021066981","0.00211795905119842","0.00455430410355738","81717","Ctbp2","ENSRNOG00000017326"
"3418","0.755602417146088","6.53475473513098","9.43556456255298","0.00212817565593326","0.00457292971675967","306817","Dek","ENSRNOG00000016152"
"3419","0.73869662628221","5.12354996821019","9.4354990317544","0.00212825170127894","0.00457292971675967","313169","Ubap2","ENSRNOG00000052087"
"3420","1.0786595824413","1.50522729641927","9.43477283063312","0.00212909460732265","0.00457293039092598","287974","Klhl6","ENSRNOG00000001908"
"3421","1.31221854852281","1.15765086216722","9.43462292582129","0.00212926864489924","0.00457293039092598","361728","Tmem138","ENSRNOG00000020693"
"3422","1.39444137133457","2.15042076442259","9.43062672081537","0.00213391351079209","0.00458219376723001","171044","Sstr3","ENSRNOG00000007332"
"3423","1.69722499764344","-0.394815952800559","9.4299375379251","0.00213471559961931","0.00458320387749218","684015","Ankmy1","ENSRNOG00000048567"
"3424","2.41300045304878","-0.729507292262351","9.41756581975254","0.00214916624865795","0.00461207939493021","499927","RGD1561517","ENSRNOG00000016583"
"3425","0.650340650038724","3.37986125304904","9.41716484391519","0.00214963626035","0.00461237171514229","305837","Ttc5","ENSRNOG00000008850"
"3426","2.07025794477164","2.10493075876299","9.41223162975906","0.00215542736247047","0.00462264400040618","24838","Tnnt3","ENSRNOG00000020332"
"3427","1.28675707108023","-0.0562676331010437","9.40261332461115","0.00216676383602642","0.00464623567445889","297960","Rragd","ENSRNOG00000007331"
"3428","1.07394708734122","0.925674495544771","9.3987843668102","0.00217129359236177","0.00465522651035762","503257","Nemp2","ENSRNOG00000012924"
"3429","1.08518222436941","3.88728378691966","9.39403574763048","0.00217692467675295","0.00466440458728055","56765","Plvap","ENSRNOG00000017676"
"3430","1.58310694657187","-0.081918284243561","9.38773054717618","0.00218442450995036","0.00467902307835902","NULL"," ","ENSRNOG00000057108"
"3431","0.532985022818695","5.42388094580303","9.3761016136609","0.00219832556466663","0.00470704246867682","100125373","Pnrc2","ENSRNOG00000009248"
"3432","1.24972072862795","0.658978002744128","9.37224611912759","0.00220295414438437","0.00471396660248965","306055","Pcdh17","ENSRNOG00000008970"
"3433","0.507706916505973","5.28664489783524","9.37210305050202","0.00220312609052527","0.00471396660248965","81740","Pcm1","ENSRNOG00000010155"
"3434","0.993794066009271","2.71276772331806","9.36898485536701","0.00220687705752806","0.00472126136877577","362624","Selenon","ENSRNOG00000017078"
"3435","1.06073820728993","1.75892089099337","9.36279840700365","0.00221433810121965","0.00473617703560498","497040","Prss36","ENSRNOG00000033343"
"3436","0.661254201671575","5.16069173109072","9.36223047714466","0.00221502432275034","0.00473617703560498","290875","Cdc16","ENSRNOG00000017536"
"3437","0.698805443104745","3.63484114445157","9.36218660946703","0.00221507733641168","0.00473617703560498","365022","Rnf166","ENSRNOG00000013777"
"3438","0.687480812837661","3.84788838198439","9.35969742895785","0.00221808759623775","0.0047415740106456","302470","F8","ENSRNOG00000031197"
"3439","0.976737509347037","2.68328247060927","9.35188429799475","0.00222756329157785","0.00476109351322857","292064","Banp","ENSRNOG00000019140"
"3440","2.23210140138904","-0.857988449074153","9.35046851175263","0.00222928473393178","0.00476403595011897","680933","LOC680933","ENSRNOG00000059784"
"3441","0.924842886607194","5.19961975741823","9.34957804953683","0.00223036813051631","0.00476561416846673","64515","Cdc20","ENSRNOG00000028415"
"3442","1.15315311595494","0.355273578934837","9.32354575209179","0.00226227794244128","0.00483006128069431","682147","Cgas","ENSRNOG00000046191"
"3443","1.75171444787733","0.489038301760749","9.31879520942087","0.0022681508307149","0.00484185202824325","690358","Prdm11","ENSRNOG00000008674"
"3444","0.559666538354486","4.66964623487442","9.31785532410127","0.00226931460131652","0.00484358806935305","303076","Surf6","ENSRNOG00000005031"
"3445","1.31000999735645","0.514883302257321","9.3169460552753","0.00227044103890281","0.00484524390356125","24582","Myh11","ENSRNOG00000057880"
"3446","1.07562108837269","4.73088329807152","9.30854605717206","0.00228087414588069","0.00486600570445877","292898","Pih1d1","ENSRNOG00000020634"
"3447","1.00410345166226","4.19321481583379","9.29303937373521","0.00230026196176144","0.00490509564623759","314004","Cmpk2","ENSRNOG00000007690"
"3448","0.617332672730242","4.74560297882063","9.27313904927119","0.00232538828782586","0.00495408809145509","363164","Wdr48","ENSRNOG00000016942"
"3449","0.62910795669084","3.65546387038019","9.27054197782756","0.00232868785092901","0.00496035281703978","296099","Tp53bp1","ENSRNOG00000013837"
"3450","0.626954216466727","4.19009542876411","9.26544613783214","0.00233517589488767","0.00497263993150837","305910","Pspc1","ENSRNOG00000020782"
"3451","0.928602744916926","4.93959843861816","9.25994259829061","0.00234220362598002","0.00498683662616208","294299","Tead3","ENSRNOG00000000506"
"3452","1.411856803551","0.100649372153781","9.2563005795596","0.00234686608810011","0.00499379945194187","685355","L1td1","ENSRNOG00000050670"
"3453","1.23929955196627","1.42584138734493","9.25625890069629","0.00234691949926983","0.00499379945194187","316628","Asb1","ENSRNOG00000020322"
"3454","0.698716966017864","4.96125993585609","9.25419221128786","0.00234956949458558","0.00499789890335338","113975","Pom121","ENSRNOG00000001449"
"3455","1.13626214159004","3.16058776148628","9.24914956410018","0.00235604813533416","0.00501090859381982","100362311","Arhgap33","ENSRNOG00000024677"
"3456","1.73209476999147","-0.478800183189246","9.2484325116207","0.00235697085350031","0.00501209960813593","103690821","LOC103690821","ENSRNOG00000032835"
"3457","0.581819099112232","4.71112220537168","9.23827890357977","0.00237007615515144","0.00503841727875117","288591","Tmem120a","ENSRNOG00000001441"
"3458","0.78109152573988","3.00935184875714","9.23510951394394","0.00237418202151648","0.00504404169331408","317380","Prickle3","ENSRNOG00000022417"
"3459","0.67395304388366","5.46506936241411","9.2339336497747","0.00237570715953455","0.00504650600006894","296865","Las1l","ENSRNOG00000021748"
"3460","1.94651459830942","-0.484446848514731","9.21587392494714","0.00239925655234235","0.00509496343019312","286894","Parm1","ENSRNOG00000002579"
"3461","1.22722341143306","0.16975902331385","9.19888684560201","0.00242162341785845","0.00514009099661568","499943","Spata25","ENSRNOG00000015744"
"3462","2.85484911595394","-0.418690357452616","9.19768429456897","0.00242321481221068","0.00514188917001339","310552","Sfrp2","ENSRNOG00000009465"
"3463","0.995267357972445","3.37534314812462","9.19705707044964","0.00242404526950792","0.00514286158975286","117020","Mcf2l","ENSRNOG00000028426"
"3464","1.47406496561802","0.18624088448695","9.19387963397926","0.00242825669857346","0.00515100568942096","314462","Trmt61a","ENSRNOG00000011398"
"3465","0.560944744774368","4.8661506339441","9.19282955832911","0.0024296501186658","0.00515317042820015","373544","Ermp1","ENSRNOG00000010915"
"3466","1.9626379415947","-0.893011442411897","9.19212729218401","0.00243058245833688","0.00515435672334238","314636","Tmprss9","ENSRNOG00000032429"
"3467","1.64174896660021","3.57099258309415","9.18800978095881","0.00243605624102575","0.00516279526664016","24174","Adra2b","ENSRNOG00000013887"
"3468","1.30710830950616","1.87095545608324","9.18757906900215","0.00243662954790155","0.00516321838566226","303828","Etv5","ENSRNOG00000001785"
"3469","0.617141904553784","4.37718765551377","9.18222012950828","0.00244377412075585","0.00517677001388998","306768","Nop16","ENSRNOG00000017284"
"3470","0.9022028007114","4.46019204831831","9.18012655024512","0.00244657106588072","0.0051819005193654","682908","Rcc1","ENSRNOG00000050106"
"3471","1.26229731084805","-0.318575786077307","9.17351030473763","0.00245543150109624","0.00519987011220656","314386","Gpr68","ENSRNOG00000046309"
"3472","0.767994206429844","3.28763795648883","9.16145960919675","0.00247165348013479","0.0052334213589492","308516","Rhpn2","ENSRNOG00000011885"
"3473","1.54681367748133","0.229771720932258","9.16021048144288","0.00247334119605111","0.00523619253057059","29884","Bok","ENSRNOG00000018214"
"3474","0.6713078981138","6.39983622190024","9.15565745643783","0.00247950276582471","0.00524762891992124","688405","Cdk2ap2","ENSRNOG00000018391"
"3475","0.582569077098778","7.15914586206636","9.15490368072152","0.00248052434602364","0.00524898704645554","361849","Ccar1","ENSRNOG00000000397"
"3476","0.618432911583895","4.02166233188435","9.14886969659376","0.00248871751995897","0.00526310050364143","291840","Slc38a7","ENSRNOG00000012007"
"3477","0.932970051984187","2.63794798061517","9.14696309788374","0.00249131207854532","0.00526697526030283","63852","Pter","ENSRNOG00000017328"
"3478","0.781108427002928","6.6919062113547","9.14457628622281","0.00249456399562993","0.00527304348961516","299732","Lta4h","ENSRNOG00000004494"
"3479","1.72090341280124","1.66230122843317","9.14298447730031","0.0024967351536835","0.0052768256888343","499285","Adam8","ENSRNOG00000017897"
"3480","0.62375349698052","2.9282718186814","9.12995046347035","0.00251458528224284","0.00531207872945731","297065","Zfp282","ENSRNOG00000026981"
"3481","1.1223694047237","0.599107164352164","9.12992076752772","0.00251462609848285","0.00531207872945731","NULL"," ","ENSRNOG00000037380"
"3482","0.777839099476006","2.21170650946818","9.12968302655626","0.00251495289101967","0.00531207872945731","294291","Smim29","ENSRNOG00000054374"
"3483","0.678662350273041","4.28744952126481","9.12683422642401","0.00251887213183429","0.00531873091651685","684148","Lsm2","ENSRNOG00000048725"
"3484","1.24385414279677","1.15551999500204","9.12608946672694","0.00251989775779373","0.00532008360843297","289397","Kif21b","ENSRNOG00000008471"
"3485","1.49351698421996","1.95907452917193","9.10976860234349","0.00254248033469491","0.00536530135382014","252856","Tcf21","ENSRNOG00000016700"
"3486","2.27159889138969","-1.10202213886298","9.10372934571819","0.00255088860492659","0.00538222304823266","689756","Tnip3","ENSRNOG00000054524"
"3487","0.784337859038388","2.36521115394049","9.08251693564981","0.00258064631439005","0.00544334769840355","680170","Rpl34-ps1","ENSRNOG00000038045"
"3488","0.81762427183226","8.01459673638577","9.06879085420406","0.00260008941586002","0.00548184857313911","287876","Actg1","ENSRNOG00000036701"
"3489","1.61990332910956","-0.218385994847734","9.06330026863127","0.00260790845114895","0.00549749488603756","311615","Tox2","ENSRNOG00000008146"
"3490","1.87478981249604","-0.127181728019102","9.059225847029","0.00261372618010848","0.00550891829724512","156726","Runx3","ENSRNOG00000054217"
"3491","0.478829412552573","5.79911752297076","9.04784300749364","0.00263004926788767","0.00553994219263289","297522","Sec13","ENSRNOG00000010628"
"3492","0.705662872110347","3.22742296582506","9.0461709488654","0.00263245571607905","0.00554416599371747","300067","Sh3bp1","ENSRNOG00000009360"
"3493","0.754220898291358","4.12152512097679","9.04338472230512","0.00263647065584298","0.00555177560537005","363266","Agfg1","ENSRNOG00000015619"
"3494","0.597451443755757","4.92994796463802","9.03961393656775","0.00264191424251146","0.0055623908278262","498171","Prkrip1","ENSRNOG00000001426"
"3495","1.52503699285227","1.3675330965172","9.03335308944893","0.00265097774785068","0.00558062317486299","292406","Thbs2","ENSRNOG00000010529"
"3496","1.63330163255067","-0.327460085241418","9.02230911234444","0.0026670425702892","0.00561273137926533","500475","LOC500475","ENSRNOG00000024506"
"3497","0.880915523957326","4.27174084593035","9.01804791106598","0.00267326740429644","0.00562326213922488","366064","B3galt1","ENSRNOG00000007625"
"3498","1.27086459898136","1.14940715310804","9.01167086992008","0.0026826106591197","0.00563948183290978","499781","Cfap157","ENSRNOG00000039315"
"3499","1.64871338384952","-0.676825869281606","9.0086826524179","0.00268700021560653","0.0056475664990717","687208","Vps37d","ENSRNOG00000048699"
"3500","0.593758182968158","3.92152172228223","9.00618003512817","0.00269068205802988","0.00565300968190009","360726","Fyttd1","ENSRNOG00000034233"
"3501","1.05011039335353","3.37769516666603","9.00236673237321","0.00269630202777546","0.00566395582544866","308350","Lilrb3","ENSRNOG00000046683"
"3502","0.605559718408051","7.41723228573871","8.99921944388146","0.00270094941544544","0.00567285590859175","288305","Cct8","ENSRNOG00000001592"
"3503","0.798661045322544","4.10609047871394","8.98641833582046","0.00271993591176285","0.00570752838705226","53372","Nup54","ENSRNOG00000002247"
"3504","0.655888993351607","4.30029980377978","8.98083867620605","0.00272825396916185","0.00572324477696652","364788","Arl5b","ENSRNOG00000018714"
"3505","0.991628560471121","6.72921205929595","8.97783127184126","0.0027327480620158","0.00573180217379088","100190936","Rnf123","ENSRNOG00000033378"
"3506","0.575910095009263","3.91931903510797","8.97561070789559","0.0027360711689667","0.00573790126161509","304012","Trmt10c","ENSRNOG00000039567"
"3507","0.781340624018139","5.2436070298607","8.96793649608676","0.00274758736757517","0.00575913400818249","408200","Pan2","ENSRNOG00000032441"
"3508","0.54390738653245","4.5325241810137","8.96778328001227","0.00274781778958377","0.00575913400818249","304758","Ccnt2","ENSRNOG00000017113"
"3509","1.11544174867297","5.46660432844028","8.96775323958942","0.00274786296974578","0.00575913400818249","84491","Qsox1","ENSRNOG00000003649"
"3510","0.653388412076039","5.07688381372513","8.96326604208776","0.00275462009847424","0.00577154518888811","305679","Vcl","ENSRNOG00000010765"
"3511","1.33777396086824","1.62304733981977","8.94702187557345","0.00277922308986351","0.00581868252359606","686019","Casq1","ENSRNOG00000006930"
"3512","0.721174580608826","2.42864177925757","8.94173188178958","0.0027872832483389","0.00583290624345706","362975","Cdpf1","ENSRNOG00000032846"
"3513","0.735623656665505","8.63920956823339","8.93688162172157","0.00279469426020373","0.00584752957109255","29752","Fau","ENSRNOG00000020982"
"3514","0.723112293299351","2.5097621827552","8.92546067754424","0.00281222416023792","0.00588064670795515","308366","Zbtb45","ENSRNOG00000027459"
"3515","0.680371034558761","5.05727509264806","8.91982734293735","0.00282091179357499","0.00589694845810027","288906","Rfx1","ENSRNOG00000006049"
"3516","1.97567253835532","-0.526619194232333","8.90907870412423","0.00283756385353403","0.00592645969288591","365266","Atp10a","ENSRNOG00000056228"
"3517","0.849538200659166","2.72834000924597","8.90489839403066","0.00284406702535576","0.00593914434885384","78971","Birc3","ENSRNOG00000005731"
"3518","0.636861279141189","3.05058000538867","8.89868780499991","0.00285375659567827","0.00595693180231417","58964","Nme6","ENSRNOG00000020721"
"3519","2.94151134727027","-0.525356691845504","8.89437985076945","0.00286049742080095","0.00596894493515971","501150","RGD1562029","ENSRNOG00000022723"
"3520","0.589267985986759","4.30543646922804","8.89373722056428","0.00286150435464733","0.0059701445224999","361946","Supt20h","ENSRNOG00000059480"
"3521","0.504258792577128","6.14958172390763","8.89308732213156","0.00286252304315766","0.00597136826847109","117515","Septin2","ENSRNOG00000017952"
"3522","4.01724404178264","-1.27666762374293","8.89036463689117","0.00286679474317291","0.00597847415652931","NULL"," ","ENSRNOG00000039481"
"3523","1.28819937738874","0.141795098928652","8.88221281587315","0.00287962312246415","0.00600432055322313","117549","Gpr37","ENSRNOG00000002524"
"3524","1.18007043414047","2.38054882636758","8.87957894468801","0.00288378044969303","0.00601208181259177","498547","Epsti1","ENSRNOG00000009471"
"3525","0.779861956746898","1.85810346291383","8.87804976593442","0.00288619691634738","0.00601621194600815","295985","Mettl15","ENSRNOG00000004926"
"3526","0.654883769941141","5.81960346081791","8.87768843484243","0.00288676820585891","0.00601649518379463","291624","Lars1","ENSRNOG00000018304"
"3527","0.615906196318461","5.53582318043127","8.87246201661373","0.00289504439222944","0.00603192451927419","25227","Arsb","ENSRNOG00000011150"
"3528","1.26950454589757","4.69219995801674","8.84449607763449","0.00293974053838093","0.00612135846283119","306628","Col4a2","ENSRNOG00000023972"
"3529","0.925295929794892","3.93404994472677","8.84377727849077","0.00294089854227235","0.00612284707806528","306575","Ckap2","ENSRNOG00000024650"
"3530","3.72661891036477","-1.47609593349141","8.83586117522598","0.00295368227928336","0.00614853596491978","690906","Lilrc2","ENSRNOG00000058087"
"3531","0.953230678784225","2.15412968878241","8.83413325204887","0.0029564802040701","0.00615343326703428","100360252","Rpl31l2","ENSRNOG00000031313"
"3532","0.589195517873365","5.88653412371872","8.82659216234215","0.00296872259739803","0.00617798326066958","24218","Atp7b","ENSRNOG00000012878"
"3533","0.511076726141234","4.51629334795811","8.82033407450353","0.00297892122503343","0.00619827337562293","100360077","Znhit1","ENSRNOG00000001418"
"3534","1.21104975930393","0.993643403876365","8.80769896290075","0.00299962091130763","0.00623477162341288","100910806","Trim15","ENSRNOG00000031689"
"3535","1.21336632692944","0.410572372875713","8.80309286712357","0.00300720321681718","0.00624865173683906","363256","Speg","ENSRNOG00000019850"
"3536","0.575533102642208","6.00564471929553","8.7881687953245","0.00303190442565472","0.00629713743479586","680172","Mbd2","ENSRNOG00000011853"
"3537","1.05688006351119","4.43796642898857","8.78383209960489","0.00303912077847064","0.00631022853747667","361921","Ect2","ENSRNOG00000024365"
"3538","0.631690928701584","4.72068884559962","8.77964321428391","0.00304610773923995","0.0063237855680315","287954","Dgcr8","ENSRNOG00000001886"
"3539","0.596955261123394","4.54580254371847","8.76054572585044","0.00307816928517378","0.00638938608720614","290798","Dctn6","ENSRNOG00000013254"
"3540","0.686174433792547","2.70100542710194","8.74060743740631","0.00311200834777921","0.00645380929755563","691426","Tmem201","ENSRNOG00000023152"
"3541","1.69298709608502","-0.973067956939224","8.72457507043615","0.0031394923213498","0.00650592454955183","288484","Grid2ip","ENSRNOG00000030927"
"3542","1.07758755009084","0.592760125290218","8.71421205974763","0.00315738853816028","0.00654202951271536","NULL"," ","ENSRNOG00000061442"
"3543","0.499069844065791","6.58702981812292","8.71169018114064","0.00316175931209742","0.00655010347444709","64527","Pdap1","ENSRNOG00000000990"
"3544","1.99966434592847","-0.704575822742003","8.7110716832407","0.00316283219533623","0.00655134391772687","311715","Tcfl5","ENSRNOG00000061199"
"3545","0.664142185383294","3.7631785707339","8.71025600363605","0.00316424768735667","0.00655231148567278","305848","Zfp219","ENSRNOG00000011544"
"3546","1.83390071056329","0.155571974940489","8.70392631333906","0.00317525383639733","0.00657411709789306","80722","Sost","ENSRNOG00000020805"
"3547","1.46633603046261","-0.616234236208685","8.69402785360221","0.00319254344983034","0.00660892365389597","689899","LOC689899","ENSRNOG00000030614"
"3548","1.42813650829773","-0.121218989111213","8.68803964520826","0.00320304945135781","0.00662868613432114","317676","Lat2","ENSRNOG00000021856"
"3549","0.865258308677321","4.81317522268789","8.68244190986365","0.00321290215918198","0.00664808056837026","304074","Morc3","ENSRNOG00000026236"
"3550","0.728499802492044","3.88410697874973","8.68105003947057","0.00321535680112962","0.00665216353915393","305227","Septin11","ENSRNOG00000002182"
"3551","1.71538210231035","0.312973389973637","8.67668540594433","0.00322306644370707","0.00666711558669824","59106","Ltbp2","ENSRNOG00000012094"
"3552","0.685481603395698","3.01973000748929","8.67613216902965","0.00322404501615957","0.00666814160055275","287554","Tefm","ENSRNOG00000004000"
"3553","0.99112357802402","0.827396225098158","8.67329113140619","0.00322907503802068","0.00667579093246522","245918","Cgref1","ENSRNOG00000007923"
"3554","2.39397416958097","1.72885714738101","8.671157539559","0.00323285777892698","0.00668136835016647","302884","MGC105649","ENSRNOG00000050251"
"3555","0.680831915367708","2.63658776667177","8.65933383426459","0.00325390233807733","0.00672285025531587","498514","RGD1565222","ENSRNOG00000013317"
"3556","0.831587190009125","3.19019989259172","8.65523587031896","0.00326122859124172","0.00673697961934191","246766","Ggta1","ENSRNOG00000019179"
"3557","0.600089559547133","3.77785709495641","8.65255539691123","0.00326602975172859","0.00674588925401878","690751","Wdr59","ENSRNOG00000018967"
"3558","0.846331801729927","2.35462234317157","8.64797954524425","0.00327424244571702","0.0067608311588341","361856","Tube1","ENSRNOG00000000598"
"3559","0.534631542862457","5.09143325657842","8.64733479996931","0.00327540131408443","0.00676221356014025","290046","Hnrnpc","ENSRNOG00000011621"
"3560","0.631957600909053","4.20509314999857","8.64352384339921","0.00328225966563149","0.00677536063036986","64372","Timm8b","ENSRNOG00000009888"
"3561","1.33637704658913","0.0881669656912324","8.63998433430651","0.00328864258209963","0.0067872483666732","499287","Ano9","ENSRNOG00000015830"
"3562","1.41782932661039","0.875911643592442","8.63946847957046","0.00328957389312128","0.00678741706064654","686075","Gapt","ENSRNOG00000026989"
"3563","1.76914639272295","-0.461207135878534","8.62455100842417","0.00331662178938196","0.00683914040974182","691069","Pkd1l2","ENSRNOG00000045626"
"3564","1.56458457554756","0.608984953755366","8.58749304516517","0.00338479666510486","0.00697555858589395","313017","Sfn","ENSRNOG00000033153"
"3565","1.04018541523008","3.80482327343262","8.5870667692753","0.00338558910966381","0.00697615125519453","298439","Ipp","ENSRNOG00000016183"
"3566","0.640397633847793","5.29590316258255","8.58440900097465","0.00339053414179258","0.00698336448499308","286932","Vps54","ENSRNOG00000007125"
"3567","1.01428273035229","4.86710921534424","8.58437046251441","0.00339060590026187","0.00698336448499308","100363145","Stab1","ENSRNOG00000018434"
"3568","2.52034067946235","-0.432371205425041","8.57747255424851","0.00340347467975834","0.00700882460877806","NULL"," ","ENSRNOG00000053720"
"3569","1.11864983154198","1.66558375791132","8.57527841372534","0.0034075784814382","0.00701622998904978","29627","Gria2","ENSRNOG00000054204"
"3570","1.03423490478237","3.86920862136806","8.57066981101488","0.0034162145489305","0.00703191607882045","246324","Rab31","ENSRNOG00000042189"
"3571","2.24127538117403","0.00487915902423089","8.54963945976575","0.00345590667628242","0.00710832367562824","116560","Kcnj9","ENSRNOG00000007645"
"3572","1.38213834421086","4.20573472839407","8.54623328862937","0.00346237937149357","0.00712057719233489","29142","Vnn1","ENSRNOG00000016219"
"3573","1.71961894880996","-0.595317570260141","8.53453231983597","0.00348470858598336","0.00716215984048463","NULL"," ","ENSRNOG00000056474"
"3574","1.35138518831774","0.236744553606162","8.53428061152086","0.00348519053172808","0.00716215984048463","362863","LOC362863","ENSRNOG00000026807"
"3575","0.815438454163403","7.01394437871332","8.52881358194662","0.00349567498653849","0.00718156957537748","301434","Clk1","ENSRNOG00000025768"
"3576","0.675235411202432","4.26524429587176","8.52431145120127","0.00350433307004647","0.00719721676009247","317579","Utp14a","ENSRNOG00000005012"
"3577","2.1104690623136","-1.14233950388853","8.51290515730248","0.00352636633007265","0.0072392408184436","81820","Doc2b","ENSRNOG00000060054"
"3578","0.513554095811682","6.42087202603535","8.51120713163629","0.00352965838889505","0.00724492270020079","690632","Gcn1","ENSRNOG00000021871"
"3579","3.84802371723941","-0.273320801467743","8.51019731344016","0.00353161766237421","0.00724786764572803","363276","Snorc","ENSRNOG00000016606"
"3580","1.34952240070838","0.832330314202563","8.5056122533713","0.00354052762447113","0.00726507435624325","362393","Antxr1","ENSRNOG00000008678"
"3581","1.3248214684238","0.275793604034","8.50486469808094","0.00354198248403089","0.00726698054407406","499129","Kctd15","ENSRNOG00000021137"
"3582","0.817228303597676","1.65845530783712","8.49092793955916","0.00356921717862256","0.00732177003773849","360932","Atp10d","ENSRNOG00000002312"
"3583","0.67538517020755","5.1657157025095","8.48991450426403","0.00357120588165522","0.00732476218980433","171046","Tcf3","ENSRNOG00000051499"
"3584","2.02698367154267","-0.80424086597666","8.48887383472609","0.00357324920004535","0.00732786545654893","362628","Ifnlr1","ENSRNOG00000033984"
"3585","3.1566064638076","2.2336849087954","8.4842953286181","0.00358225306734851","0.00734415027961747","309104","Ifitm6","ENSRNOG00000036645"
"3586","0.512002441824562","4.87699831754112","8.45716604562541","0.00363607959964578","0.0074456650723037","494342","B4galt3","ENSRNOG00000003551"
"3587","0.501148496334937","4.19146846638963","8.45271049240434","0.00364499806394567","0.00746282163988758","287796","Slc39a11","ENSRNOG00000031213"
"3588","1.201349974645","6.81257662952637","8.44717343954363","0.00365611232172909","0.00748335951142831","298079","Aldh1b1","ENSRNOG00000011497"
"3589","1.88685960671893","-0.696962783840414","8.43283179693924","0.00368506012275127","0.00754037624406591","363167","Ulk4","ENSRNOG00000019271"
"3590","1.02359104138374","2.64889225750693","8.4325354669958","0.00368566069977908","0.00754048853265432","363555","Wfikkn1","ENSRNOG00000021578"
"3591","1.74834579518843","-0.872039169145795","8.43045851461329","0.00368987289001633","0.0075479886890075","500633","Greb1","ENSRNOG00000024651"
"3592","0.472773532273788","5.10212287405846","8.43006117314023","0.00369067928128762","0.0075485207680332","303088","Trim41","ENSRNOG00000002388"
"3593","0.847104969558561","1.96563066065834","8.42784191474041","0.00369518648945069","0.00755662082451231","407783","Stk19-ps","ENSRNOG00000000423"
"3594","1.56771269429592","-0.955260714448941","8.41282817726378","0.00372582608154893","0.00761477071362863","690368","Tmem253","ENSRNOG00000039489"
"3595","0.719018681607283","5.64923022190082","8.40895960764602","0.00373376272900424","0.00762986296796518","366001","Arrdc1","ENSRNOG00000007622"
"3596","1.15383296765224","0.868807832670175","8.40596130190517","0.0037399257944055","0.00764132701864486","NULL"," ","ENSRNOG00000053795"
"3597","0.548416163612136","5.1558293329777","8.4007059357472","0.00375075325702159","0.00766231645557722","79218","Gng5","ENSRNOG00000015936"
"3598","1.11316945106996","1.95725740975472","8.39510232850633","0.00376233331589064","0.00768483691928704","102554884","Rcor1","ENSRNOG00000008067"
"3599","1.93493971089455","-0.742313095266653","8.37436304328753","0.00380550909304863","0.00776499182630626","366733","Diras3","ENSRNOG00000033736"
"3600","1.45710950154008","0.212423338297127","8.36915511215464","0.0038164301006474","0.00778612596054123","116696","St8sia4","ENSRNOG00000019128"
"3601","0.514550273106161","5.64359455117454","8.36785096227558","0.00381916988478322","0.00779056531856134","287552","Blmh","ENSRNOG00000003563"
"3602","0.552120763311027","3.63853420730681","8.36642363191107","0.00382217074216777","0.00779438973779261","294693","Gtf2h2","ENSRNOG00000018230"
"3603","1.04676380327334","2.56680089488372","8.36642261522102","0.00382217288053862","0.00779438973779261","114495","Map2k6","ENSRNOG00000004437"
"3604","0.691697633937181","3.8664141768671","8.36456604150914","0.00382607978206936","0.00780120561142606","302937","Anks3","ENSRNOG00000003186"
"3605","0.58254218792004","3.91625902718879","8.36105347493189","0.00383348260783277","0.00781514645544898","304104","Urb1","ENSRNOG00000002080"
"3606","0.943704259473098","3.89481259022934","8.35191710710379","0.00385280605367797","0.00785338162704265","361314","Arap3","ENSRNOG00000055527"
"3607","1.07639073213182","1.13624570300435","8.35051576324731","0.00385577865258654","0.00785828162558125","83810","Trpv1","ENSRNOG00000019486"
"3608","1.40897418526469","0.206600489491867","8.34917830386744","0.00385861791263626","0.00786059005112898","191569","Pde9a","ENSRNOG00000001174"
"3609","0.572034352275674","6.23520471641015","8.3467466368807","0.00386378548940094","0.00786763747311262","313210","Abca1","ENSRNOG00000018126"
"3610","1.94189792730753","-0.42450992543219","8.33192233102529","0.00389544152581507","0.00792742430098861","360616","Ppp1r1b","ENSRNOG00000028404"
"3611","0.565167871427448","4.59026801865519","8.30892313871599","0.00394507745838448","0.00802489037538005","361980","Khdc4","ENSRNOG00000020139"
"3612","0.717242926443267","5.46994613179147","8.30848652541951","0.00394602593805938","0.00802563827084259","287269","Clk4","ENSRNOG00000003714"
"3613","0.501819975914355","5.39068441815658","8.30571016069367","0.00395206262240057","0.00803673308555278","363707","Srp68","ENSRNOG00000009351"
"3614","0.967435494152235","2.26959778973503","8.29965160107696","0.00396526846893859","0.00806121519843953","64160","Basp1","ENSRNOG00000046313"
"3615","1.01588883564165","1.26826302427068","8.29806813969736","0.0039687273355671","0.00806706006514654","102556092","LOC102556092","ENSRNOG00000021705"
"3616","1.1644740558282","2.59516178521058","8.29518915473692","0.00397502397267332","0.00807748253741175","25619","Plau","ENSRNOG00000010516"
