"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"11147","0.20142760853835","3.58654821660729","0.959213346179113","0.327385154255961","0.405831888535827","297911","Otud6b","ENSRNOG00000006636"
"11148","-0.272581446291721","2.85754545873338","0.958967968997118","0.327447034286831","0.405872185125173","500551","S100pbp","ENSRNOG00000007099"
"11149","0.164928296356898","4.26168870416343","0.958795293021808","0.327490589584307","0.405889762927254","363603","Cnot8","ENSRNOG00000002630"
"11150","0.170444041707643","5.90799063686017","0.956976886615619","0.327949726126099","0.406422360144433","361190","Usp19","ENSRNOG00000049531"
"11151","0.217074405288494","8.08052165485065","0.955927345347597","0.328215117659078","0.406714778568122","114630","Atp5mc3","ENSRNOG00000001596"
"11152","0.276579842886521","1.22387084257679","0.955739828115819","0.328262564082502","0.406737097425754","287368","Nt5m","ENSRNOG00000003332"
"11153","0.514897720147255","-0.824618445959359","0.954738341176327","0.328516118867716","0.407014770063131","300250","Krt1","ENSRNOG00000028996"
"11154","0.228111494845669","4.98703267122599","0.954316364492689","0.328623032074361","0.407110727739244","314623","Midn","ENSRNOG00000015434"
"11155","-0.18205776045982","4.4562212078634","0.953800199676149","0.328753871881469","0.407236306737619","314442","Wars1","ENSRNOG00000004359"
"11156","0.427431728384943","0.230088987413174","0.952547535718455","0.329071690659851","0.407593458366603","64457","Ndrg4","ENSRNOG00000012482"
"11157","0.179390028187944","3.79472710407347","0.952169533750138","0.329167675327167","0.407675803322649","25437","Emd","ENSRNOG00000058882"
"11158","-0.161886315192409","5.43531541002639","0.949517941432804","0.329842031523934","0.40847438533767","361315","Yipf5","ENSRNOG00000014564"
"11159","-0.540639888116471","-0.713670247641243","0.949096524654532","0.329949375839727","0.408570703051648","79213","Slc6a11","ENSRNOG00000005697"
"11160","0.281714394154506","7.39974721205372","0.948599411323443","0.330076061496868","0.408690951412519","25048","Klkb1","ENSRNOG00000014118"
"11161","-0.213454799473786","7.41683287947065","0.945928652087559","0.330757793557424","0.409498359589328","116484","Txn1","ENSRNOG00000012081"
"11162","0.207079528761471","3.8255319581523","0.944169959445356","0.331207737096573","0.410018680451572","289809","Pno1","ENSRNOG00000005524"
"11163","0.220562782135613","5.51248799141216","0.944040565532958","0.331240873384003","0.410022967698662","114861","Scpep1","ENSRNOG00000002358"
"11164","0.275206921824399","3.367156432799","0.943893441626869","0.331278555482111","0.410032880656737","499874","Mga","ENSRNOG00000006378"
"11165","0.162913235004105","4.47810316643115","0.943438880049854","0.331395016102918","0.410140289521731","309153","Rce1","ENSRNOG00000019468"
"11166","-0.223093005792098","3.60852483283238","0.941562646824336","0.331876292647041","0.410699141303674","365176","Zfp787","ENSRNOG00000015456"
"11167","-0.201890931199895","3.43647959624168","0.940795547209117","0.332073331226264","0.410906178103744","315959","Msl2","ENSRNOG00000023021"
"11168","0.254729439943382","1.99974034392141","0.940180313234702","0.332231474022875","0.411065052654735","362113","Ptrh1","ENSRNOG00000049034"
"11169","0.247978845976986","2.09210987342153","0.938920736689696","0.332555555196974","0.411429193456154","315417","Jrkl","ENSRNOG00000047133"
"11170","0.463160402917476","-0.286906531496956","0.937939677341889","0.332808267773042","0.411704981565613","NULL"," ","ENSRNOG00000062197"
"11171","-0.268326703444854","3.9569523455869","0.937158755829113","0.333009609693872","0.411917177222265","301436","Kctd18","ENSRNOG00000027091"
"11172","-0.462266606531983","-0.540839602313762","0.935614456974584","0.333408249002784","0.412373360608707","NULL"," ","ENSRNOG00000023269"
"11173","0.220200242256844","3.43686567089477","0.935222789090979","0.333509453882388","0.412440858449276","100361517","Psmg3","ENSRNOG00000001273"
"11174","0.422151267316683","2.18562797615527","0.935172242269438","0.33352251789783","0.412440858449276","500563","Fam110d","ENSRNOG00000016491"
"11175","-0.388445947861477","3.04944749240667","0.933931558795219","0.333843391529644","0.412800714465917","84484","Slc4a4","ENSRNOG00000003134"
"11176","-0.300710349432026","0.881847373199631","0.93375449014","0.333889219790868","0.412820440145868","362595","Oscp1","ENSRNOG00000026978"
"11177","0.491735048490128","-0.333366705042784","0.933287999976384","0.334009995305637","0.412932818746827","313575","Heyl","ENSRNOG00000015318"
"11178","0.438885593736659","-0.397170017743603","0.932453791837574","0.334226119504297","0.413163045205794","NULL"," ","ENSRNOG00000045857"
"11179","-0.537184611351374","-0.0559437774964732","0.932124845258173","0.334311393386691","0.413231490635772","288109","Sidt1","ENSRNOG00000002013"
"11180","0.196169598843844","3.89898267287358","0.930084491758961","0.334840970911637","0.413849064048032","316435","Cyp20a1","ENSRNOG00000017631"
"11181","-0.227180198795603","8.75357322615297","0.929667771282084","0.334949269382843","0.413945890737154","192255","Ubb","ENSRNOG00000042271"
"11182","0.605452307855965","-0.330467863198849","0.929350016867048","0.335031879758257","0.414010956403112","308393","Pnma8b","ENSRNOG00000016863"
"11183","-0.169171619361348","5.25730000837166","0.927695675188346","0.335462419145247","0.414505920392472","311796","Nelfb","ENSRNOG00000009377"
"11184","-0.316233654095928","2.91194797562396","0.926962283107351","0.335653519922338","0.414704965869713","304127","Bach1","ENSRNOG00000001582"
"11185","-0.216131781415846","3.39226914839805","0.92640868133255","0.335797869053259","0.414815482252202","252924","Nr2c1","ENSRNOG00000006983"
"11186","-0.166689636391336","4.81226966081709","0.926330264412017","0.33581832262492","0.414815482252202","29424","Htt","ENSRNOG00000011073"
"11187","0.260750255868057","1.29274536446879","0.926273884159754","0.335833029378736","0.414815482252202","364529","Calr3","ENSRNOG00000013260"
"11188","0.257906297995392","4.40869627631829","0.925383585119453","0.336065377685418","0.415065372618618","300218","Tuba1c","ENSRNOG00000021438"
"11189","-0.18914195939936","3.66274268307851","0.922546459803365","0.336807242215654","0.415944451956019","290722","Cep44","ENSRNOG00000010566"
"11190","-0.182233040662199","7.08590712179516","0.922061055144845","0.336934387807504","0.41606428692798","362809","Ptges3","ENSRNOG00000002642"
"11191","-0.167876753568882","5.26648953470408","0.921384462118695","0.33711172012401","0.416246068150618","288663","Atxn2","ENSRNOG00000001256"
"11192","-0.24681907455005","2.7470499498291","0.921183730897175","0.337164355036794","0.416273861499144","685465","Polr3g","ENSRNOG00000016260"
"11193","-0.187567794570174","3.14456980879257","0.92065250350606","0.337303704467127","0.416408700824333","311358","Serinc4","ENSRNOG00000015499"
"11194","0.346308257626561","0.548229819771911","0.918253332465747","0.337934008432563","0.417149555880039","308762","Ttll13","ENSRNOG00000056362"
"11195","-0.251753554615276","1.30550764531081","0.917209294589124","0.338208788835432","0.417451455482626","685068","Gemin7l1","ENSRNOG00000034168"
"11196","-0.409456654811815","1.30281959799254","0.916787035917924","0.338320008298229","0.417551435750708","85272","Bmp7","ENSRNOG00000053384"
"11197","0.166677146122315","6.17745445216104","0.916127332928155","0.33849386694393","0.417715661173394","308968","Rbbp6","ENSRNOG00000012806"
"11198","0.314342648025233","1.48585078332381","0.916052746041847","0.33851353117815","0.417715661173394","363460","Fgd1","ENSRNOG00000038970"
"11199","0.33113082656248","3.00323837708014","0.91502617497995","0.338784334329667","0.4180083984834","307850","Exosc6","ENSRNOG00000018582"
"11200","0.161644565046841","5.01735729369547","0.914924144514742","0.338811265234772","0.4180083984834","298696","Pin1","ENSRNOG00000020474"
"11201","-0.170987390061274","6.55529069799149","0.913405538551928","0.339212440923611","0.418465985955045","65169","Scamp3","ENSRNOG00000020500"
"11202","-0.221894387823436","3.08833626476172","0.913274390389544","0.339247116747783","0.418471403251282","60382","Arfip1","ENSRNOG00000010533"
"11203","-0.410202491843707","1.10059624430526","0.912109757173539","0.339555257099998","0.418814116094598","362316","Cdk14","ENSRNOG00000007151"
"11204","-0.1977426491601","2.96114125124666","0.911367968590119","0.339751716772479","0.419019030914148","359728","Rab40c","ENSRNOG00000020067"
"11205","0.954212574431522","-0.614398602094996","0.910836472820243","0.339892575253525","0.41915534179859","NULL"," ","ENSRNOG00000057382"
"11206","-0.239658853016372","4.1676022750445","0.91030133857447","0.340034477374103","0.419292915255699","363087","Vps13c","ENSRNOG00000030213"
"11207","0.199923006333394","5.43644760670843","0.909974670198626","0.340121139548424","0.419362354446339","312030","Scaf11","ENSRNOG00000005263"
"11208","-0.20386796165161","3.79679272139679","0.909026189505983","0.340372931373093","0.419635364535457","308592","Grwd1","ENSRNOG00000021058"
"11209","0.223387601768862","2.4761329523659","0.90521706378925","0.341386665583665","0.420847617542607","293586","Zfp511","ENSRNOG00000018272"
"11210","-0.336853084813472","10.8220652170282","0.904547001188206","0.341565411792569","0.421030406793017","29251","F2","ENSRNOG00000016325"
"11211","0.459974604039504","-0.198070993551707","0.90425452187316","0.341643473246455","0.421089065499913","303310","Hic1","ENSRNOG00000046405"
"11212","-0.351213838530124","0.547140896755138","0.90314337367556","0.341940253136064","0.421417268804328","303534","Odad4","ENSRNOG00000017473"
"11213","-0.238327292396438","9.08547633478442","0.902438357058088","0.342128738360589","0.421611959927461","65262","Atp5f1a","ENSRNOG00000017032"
"11214","0.198414676188768","5.79680665029769","0.902158344354678","0.342203638240895","0.421666655360504","297508","Nampt","ENSRNOG00000009754"
"11215","-0.379430008097251","1.26337046481338","0.901735419959678","0.342316807129374","0.421768492279419","29422","Chrne","ENSRNOG00000003777"
"11216","-0.349395007335578","3.66590040455171","0.901416840001573","0.342402088181219","0.421835953502861","310460","Arhgef26","ENSRNOG00000014549"
"11217","0.223991026516627","2.73726968696384","0.900807992601264","0.342565151009782","0.421999220527161","362950","Rbfox2","ENSRNOG00000004688"
"11218","-0.150983082964294","5.1338895838288","0.900337274791462","0.342691291486387","0.42211697858432","683381","Sin3b","ENSRNOG00000048622"
"11219","0.407475341566745","-0.185608571267835","0.89959665187093","0.342889886621057","0.422323955194739","316201","Daam2","ENSRNOG00000053945"
"11220","-0.144300647367681","5.68646628601285","0.899121806209153","0.343017296344923","0.422443226461153","289231","Ncstn","ENSRNOG00000005355"
"11221","-0.395970101344897","-0.710922976565074","0.898490071704847","0.343186901277995","0.422578988366771","301226","Apobec2","ENSRNOG00000012303"
"11222","0.253253314526941","1.79824479547843","0.898483387433066","0.343188696443183","0.422578988366771","314600","Zfp955a","ENSRNOG00000048577"
"11223","-0.200485133662371","7.21549167822159","0.896698069336294","0.343668625720455","0.423132234714893","29580","Fdft1","ENSRNOG00000021314"
"11224","-0.430045481825908","0.645275296634247","0.89517665359817","0.344078328484027","0.423598925783347","NULL"," ","ENSRNOG00000010556"
"11225","0.218644468171441","2.54254658794499","0.893032324756301","0.344656897453845","0.424273408375699","291733","Slc39a6","ENSRNOG00000028703"
"11226","-0.282613217859899","2.19471731880353","0.892420597580838","0.344822190871702","0.424439072997077","680110","Rprm","ENSRNOG00000005109"
"11227","-0.202442955932406","3.02379722035742","0.891323776093751","0.345118829127506","0.424766365091643","298977","Zfp277","ENSRNOG00000045854"
"11228","-0.155560266452081","4.99819299038631","0.890323420341409","0.345389679120283","0.42506186195975","309678","Trappc10","ENSRNOG00000023210"
"11229","-0.590163471214717","-0.557531985633009","0.889989964294074","0.345480027499672","0.425123574731425","365948","Bank1","ENSRNOG00000032247"
"11230","0.55069901230803","-0.968538885343812","0.88991126082411","0.34550135650846","0.425123574731425","361018","Fam107a","ENSRNOG00000033261"
"11231","-0.168899430844208","4.45918727775621","0.889627628727509","0.345578236923599","0.425180311442462","361052","Cdadc1","ENSRNOG00000012209"
"11232","0.153864172534896","5.85525738092144","0.889075312913163","0.345728012369791","0.425326716072451","679898","Zmat2","ENSRNOG00000016016"
"11233","-0.334849848418887","1.551472028963","0.886999160102805","0.346291804610982","0.425982387262045","24799","Eef1a2","ENSRNOG00000012477"
"11234","0.94922132233851","-1.10501258521577","0.886252524108549","0.346494862776544","0.426194233028866","NULL"," ","ENSRNOG00000034287"
"11235","0.250407303344913","2.48959027948863","0.884071802599495","0.347088865564216","0.426886866432251","56785","Ralgapa1","ENSRNOG00000046256"
"11236","0.276068239540942","2.82028907594224","0.882647543625916","0.347477562569971","0.427326892096108","682988","Med18","ENSRNOG00000047303"
"11237","-0.196180985186599","6.69702070835135","0.882483807011141","0.347522286056849","0.427343859458355","362844","Brd4","ENSRNOG00000006770"
"11238","-0.183247623316863","3.99676676074622","0.881590993993446","0.3477662890294","0.427605853515594","291737","Ino80c","ENSRNOG00000016532"
"11239","0.40515546498456","-0.48381201668152","0.880712161782887","0.348006698244875","0.427863382538276","NULL"," ","ENSRNOG00000046308"
"11240","0.2189381130864","2.99449728270016","0.880492135842001","0.348066922821661","0.427899354052465","291661","Tmco6","ENSRNOG00000017718"
"11241","0.358678403994037","-0.388889847764518","0.880374757882873","0.348099056812105","0.427900788811464","311123","Ttc30a1","ENSRNOG00000052519"
"11242","-0.292480171050096","2.24028412531653","0.879912467682894","0.348225654924919","0.427980535892682","294011","Sfxn2","ENSRNOG00000049308"
"11243","-0.313193071230047","0.53027174809423","0.879911657829755","0.348225876757955","0.427980535892682","NULL"," ","ENSRNOG00000050796"
"11244","0.361417018714502","2.3744146564976","0.879377281911342","0.348372293586473","0.428120608291656","500336","Clec1b","ENSRNOG00000057335"
"11245","-0.184387919392682","5.53846797803948","0.879269585289194","0.348401812146452","0.428120608291656","84577","Hdac2","ENSRNOG00000000604"
"11246","0.299337760076541","1.17349638114361","0.878996916182288","0.348476563195332","0.428174386469242","NULL"," ","ENSRNOG00000015645"
"11247","0.369623124497575","0.56441121890351","0.878365295297545","0.34864980302126","0.428349157833002","NULL"," ","ENSRNOG00000050795"
"11248","-0.181533424576498","5.28399532421147","0.877508420764599","0.348885012119831","0.428556990693643","293638","Cars","ENSRNOG00000020651"
"11249","0.164964051760112","4.031302359983","0.877473635054915","0.348894565231095","0.428556990693643","296278","Pdrg1","ENSRNOG00000008845"
"11250","-0.196849738153608","4.03493128808896","0.877410119159709","0.348912009357612","0.428556990693643","25565","Tle4","ENSRNOG00000013239"
"11251","0.856681602261761","-0.253747696753103","0.877100342390314","0.348997104031649","0.428563279843549","681260","Rps27a-ps28","ENSRNOG00000020492"
"11252","0.204308048771345","2.29679820426954","0.877062167059497","0.349007592623504","0.428563279843549","171407","Gprasp1","ENSRNOG00000049985"
"11253","-0.431637371996819","1.31507579896621","0.877052770874784","0.349010174271201","0.428563279843549","362598","Sh3d21","ENSRNOG00000024566"
"11254","0.223238360036082","4.99861414127646","0.876319171252042","0.349211814515238","0.428772778831665","308435","Cic","ENSRNOG00000056118"
"11255","0.199382698382199","3.90683504441649","0.87524045544356","0.349508602634445","0.42909905563774","681740","Jarid2","ENSRNOG00000045918"
"11256","-0.152451449273411","5.28489536181596","0.874707748158206","0.349655293442166","0.429241013218182","29150","Matr3","ENSRNOG00000019875"
"11257","0.269953451859385","2.22180899178334","0.874471428357603","0.349720395289405","0.429276162536598","311909","Rc3h2","ENSRNOG00000009196"
"11258","0.19442759865262","3.3319356275612","0.874378286921045","0.349746058607397","0.429276162536598","362103","Ntmt1","ENSRNOG00000024809"
"11259","0.256689281307113","3.33333395467911","0.87396502377285","0.349859956169345","0.42937781990834","309161","Ccdc85b","ENSRNOG00000046560"
"11260","0.206824299068286","4.82989672647737","0.873230418662329","0.350062541944577","0.429588295256676","497876","Mrpl28","ENSRNOG00000042720"
"11261","-0.304447197513093","0.400147046402352","0.871535153900481","0.350530663496104","0.430124563377068","100359967","Zfp560","ENSRNOG00000048394"
"11262","0.286943385564356","7.07792470728467","0.871096848910032","0.350651833403784","0.430215126222491","298655","H6pd","ENSRNOG00000017523"
"11263","-0.555254054739643","-0.36964524352288","0.871042954102347","0.350666736622081","0.430215126222491","29710","Scn8a","ENSRNOG00000005309"
"11264","-0.200557377708685","4.42153478029323","0.869567638755873","0.351075032307067","0.430677805079816","288659","Vps37b","ENSRNOG00000001086"
"11265","0.188430822142761","5.10783606939388","0.866259746297345","0.351992854331015","0.431740029700878","689883","Setdb1","ENSRNOG00000021143"
"11266","0.173529852315487","5.45816671241603","0.86622175700457","0.352003413996967","0.431740029700878","499076","Ppp1r12c","ENSRNOG00000053828"
"11267","0.419723228571916","0.635871787065824","0.865785322356272","0.352124758241151","0.431850528923069","498840","Sting1","ENSRNOG00000042137"
"11268","0.423970899777092","2.35116139225372","0.865603415135883","0.352175351722544","0.431874246547934","311426","Siglec1","ENSRNOG00000021243"
"11269","-0.334613916973322","1.00430171462768","0.86394577678174","0.352636844665814","0.432401803140671","680768","LOC680768","ENSRNOG00000026917"
"11270","0.255742331264202","1.7409034147237","0.863364395917294","0.352798898877923","0.432562128189453","361838","Hnrnph3","ENSRNOG00000048193"
"11271","0.176710356014436","3.74481773536759","0.862922504052802","0.352922139922301","0.432674840692606","298805","Slc4a1ap","ENSRNOG00000004901"
"11272","-0.343882978783025","-0.114782807392223","0.860016666313467","0.353734027672658","0.433631724128885","311658","Nfatc2","ENSRNOG00000012175"
"11273","-0.25816576435642","3.68861459194168","0.859712107801743","0.353819268695067","0.433697742821648","679869","Tcf7l2","ENSRNOG00000049232"
"11274","0.230965248107851","6.0195597029286","0.859483813825214","0.353883182917046","0.433737610568365","289219","Ppox","ENSRNOG00000003567"
"11275","-0.237369126874543","5.41497577246871","0.857683087679","0.354387876241991","0.434317665091958","314280","Smoc1","ENSRNOG00000005998"
"11276","0.201158549380929","4.08871463695646","0.855991149359783","0.354862977014035","0.434861352995737","292228","Tmem242","ENSRNOG00000016973"
"11277","0.430584631550153","1.18095140719282","0.855868686085923","0.354897398848227","0.434864969165983","100359668","LOC100359668","ENSRNOG00000033776"
"11278","0.204814569581798","2.72366923562226","0.855421251553798","0.355023202088395","0.434980546768704","497867","Nudt16l1","ENSRNOG00000003224"
"11279","0.214739954502729","2.29708858060746","0.85493292898529","0.3551605713284","0.435110273483095","100360772","Zfp17","ENSRNOG00000024056"
"11280","0.251339729616765","2.84682318829641","0.853782059878666","0.355484608515341","0.435468645431293","362203","Tubgcp4","ENSRNOG00000012798"
"11281","0.184301179806278","6.69836933469418","0.852350554164097","0.355888226799256","0.435924432046105","25576","Ywhah","ENSRNOG00000055471"
"11282","-0.15806826094219","5.54210212083095","0.851489508250961","0.3561313043778","0.436183510360967","65179","Ppp5c","ENSRNOG00000016907"
"11283","-0.491278550238072","3.47886157590022","0.851075450054118","0.356248276122859","0.436288104180242","79113","Fgr","ENSRNOG00000009912"
"11284","-0.416222993802283","0.068335263013063","0.848911213226407","0.356860532816277","0.436977105023139","680814","LOC680814","ENSRNOG00000027972"
"11285","-0.214954549487278","2.75230297821878","0.848863232095898","0.356874122896665","0.436977105023139","305623","Tmem175","ENSRNOG00000000044"
"11286","0.221822795471183","4.36281779467341","0.848255942300819","0.357046191849703","0.437149058920716","300870","Tent5a","ENSRNOG00000010240"
"11287","0.474811996591005","-0.807856601503166","0.848123743257187","0.357083664098931","0.437156203643043","302377","RGD1560455","ENSRNOG00000037838"
"11288","0.202242010288216","3.88314033328419","0.847288556594918","0.357320525296748","0.437407425456278","361569","Prr12","ENSRNOG00000059408"
"11289","0.184259406827077","8.01157049888432","0.846817968088587","0.357454080480915","0.437531392298706","29753","Ywhae","ENSRNOG00000005290"
"11290","0.17847843719445","4.00122314946266","0.846708625456666","0.357485122235663","0.437531392298706","300258","Myg1","ENSRNOG00000013343"
"11291","0.515725422384511","-0.775681434345028","0.846517543565865","0.35753937819083","0.437559040637754","499669","Celf3","ENSRNOG00000020875"
"11292","-0.269742658155982","2.91250734215025","0.846322208044542","0.357594853614268","0.437588176340945","NULL"," ","ENSRNOG00000019799"
"11293","-0.353395351711645","3.42728047464744","0.845752789570639","0.35775663632765","0.437747383403477","54251","Flt1","ENSRNOG00000000940"
"11294","-0.205300572043608","2.25047601683705","0.845124850167418","0.357935162550032","0.437927047646215","367767","Mageh1","ENSRNOG00000003178"
"11295","-0.327056784376706","0.521423701464948","0.844994913025413","0.357972119592804","0.437933488139298","315807","Pigb","ENSRNOG00000059622"
"11296","-0.350109188479025","1.51988281823349","0.844024551789476","0.358248277987357","0.43823253410316","81749","Prkch","ENSRNOG00000004873"
"11297","0.508702689232562","-0.585671890981784","0.842633434828119","0.358644691726639","0.438678618241896","24224","Bcl2","ENSRNOG00000002791"
"11298","0.342462918838201","1.06884389934691","0.840835498919093","0.359157927016927","0.439262888055676","360969","Castor1","ENSRNOG00000006740"
"11299","-0.199080714877288","6.1862737514707","0.840737453722147","0.359185943851576","0.439262888055676","302935","Ubn1","ENSRNOG00000003019"
"11300","0.246112412925404","4.29286402899097","0.840271187295961","0.359319222643935","0.439386992787071","171386","Avpi1","ENSRNOG00000014828"
"11301","0.150490992306353","4.56297204606677","0.839331095916377","0.359588147803812","0.439676933576947","691193","Elof1","ENSRNOG00000014284"
"11302","0.405681055833462","0.247118218759077","0.838152321395697","0.359925743021578","0.440050780133797","685020","Pilra","ENSRNOG00000056359"
"11303","-0.184780745294255","2.93425960666677","0.837491547531725","0.360115176333882","0.440243431529823","499214","Coa4","ENSRNOG00000025385"
"11304","0.219236389847575","4.32807312323889","0.835303657689725","0.360743390698487","0.440972414426016","312372","Kbtbd2","ENSRNOG00000013809"
"11305","0.283975040899889","6.10732999485591","0.832905491741442","0.361433719097431","0.441777189782247","64157","Ddah1","ENSRNOG00000014613"
"11306","0.2839247149082","4.68120747222585","0.83132527055028","0.361889592968325","0.442295276458192","312652","Plxnd1","ENSRNOG00000025209"
"11307","0.467780933204943","1.961353673841","0.831088978097167","0.361957828559205","0.442325788719983","682829","Tspo2","ENSRNOG00000050521"
"11308","0.158050536342433","6.24755413195524","0.831017130200856","0.361978580029351","0.442325788719983","293067","Zfand6","ENSRNOG00000013506"
"11309","0.473033929453863","-0.211118096993002","0.830402357704793","0.362156208888899","0.44250371336341","81514","Lrrn3","ENSRNOG00000006368"
"11310","-0.231530703706339","2.76124702702717","0.829136625048054","0.362522301716484","0.442911862521518","291081","Tubb2b","ENSRNOG00000017445"
"11311","-0.141504059408112","5.01503709435649","0.827845194785112","0.362896354331045","0.443329663526335","290631","Babam1","ENSRNOG00000017071"
"11312","-0.217131439096592","1.99493029557645","0.825204708240625","0.363662812881954","0.444226728111991","362452","Borcs5","ENSRNOG00000006505"
"11313","-0.1554616815519","6.98730699201544","0.823271900849145","0.364225272445709","0.444874464302555","301512","Aamp","ENSRNOG00000014399"
"11314","-0.19111723783042","7.53722003999639","0.822264537230481","0.36451889929251","0.445193755561597","317335","Ddx3x","ENSRNOG00000023383"
"11315","-0.162500352584127","5.86884121198681","0.821842073479337","0.364642136805658","0.445289124052827","25486","Myo9b","ENSRNOG00000016256"
"11316","-0.204713074088293","3.52763962697662","0.821775931607913","0.364661436371529","0.445289124052827","688318","Lrrc45","ENSRNOG00000045926"
"11317","0.226145340347802","2.79134615951917","0.821029556643436","0.364879319566449","0.445515811413731","361641","Ears2","ENSRNOG00000025353"
"11318","0.16728478529425","6.60757939963743","0.819575979276015","0.365304168685706","0.445995140740333","25574","Ubtf","ENSRNOG00000020937"
"11319","-0.177136292113998","4.59805531970819","0.818952753938433","0.365486533963051","0.446166948552338","311865","Ptges2","ENSRNOG00000014050"
"11320","0.149208731722284","4.68729611939658","0.818680266593484","0.365566307594826","0.446166948552338","84470","Gnpat","ENSRNOG00000019205"
"11321","-0.272135511847512","2.47109394740046","0.818663584135825","0.365571192349966","0.446166948552338","362899","Nipal2","ENSRNOG00000005190"
"11322","0.846899908258123","-1.33292195301433","0.818653832566422","0.365574047728295","0.446166948552338","366951","Scrt1","ENSRNOG00000025594"
"11323","-0.186750364153347","3.49990360044906","0.817491451142772","0.365914628890693","0.446543172481815","302557","Pqbp1","ENSRNOG00000007766"
"11324","0.420515562017083","0.461506807176516","0.817136136193373","0.366018825047596","0.446630883478248","689421","Sntb2","ENSRNOG00000020344"
"11325","0.280276837549699","3.29986406453382","0.816708015216348","0.366144426276716","0.446744696008094","171575","Dnase2","ENSRNOG00000023830"
"11326","0.308756347837988","3.07016596785767","0.816229439609463","0.36628490059199","0.44687663397317","291085","Serpinb6a","ENSRNOG00000017962"
"11327","0.236189919564664","2.88518935951374","0.815849734754424","0.366396407009409","0.446973210210648","308632","Hebp2","ENSRNOG00000053735"
"11328","-0.362115037777874","2.43041803929303","0.815250667311549","0.366572428612155","0.447122584306512","360698","Tmem50b","ENSRNOG00000002028"
"11329","0.21145513951258","3.47550497822338","0.815130475695492","0.366607758176613","0.447122584306512","690308","Tsen54","ENSRNOG00000004598"
"11330","-0.269522103656204","1.61240453856374","0.815102687323101","0.366615927065624","0.447122584306512","100365008","LOC100365008","ENSRNOG00000043023"
"11331","0.261835748765614","10.2452342556394","0.813045257482202","0.367221448333192","0.447821549119059","25506","P4hb","ENSRNOG00000036689"
"11332","0.187573079512063","4.42776937833483","0.812864903114335","0.367274594568277","0.447846836193475","302500","Mcts1","ENSRNOG00000002563"
"11333","-0.147660019561626","5.35619214564283","0.812471692065969","0.367390501776598","0.447948641449663","373065","Ddx24","ENSRNOG00000009166"
"11334","0.377173595926559","0.266484651672044","0.812067650276042","0.367509654540626","0.448054385604585","682937","Wasf3","ENSRNOG00000048898"
"11335","-0.377823328846298","-0.475293637721531","0.810816670924291","0.367878911809529","0.448465002504109","363228","Tmeff2","ENSRNOG00000016623"
"11336","-0.406188014423825","2.84568975225411","0.810593934539842","0.367944712023641","0.448495652274198","498741","Mboat1","ENSRNOG00000027125"
"11337","0.237943022314718","4.22681136597753","0.810511838602784","0.367968968724315","0.448495652274198","282636","Impa2","ENSRNOG00000018516"
"11338","-0.148146523269971","4.82821726198109","0.809899122297094","0.368150076895242","0.448669547480204","293410","Swap70","ENSRNOG00000009910"
"11339","-0.180992555431221","6.4420081061476","0.809809489436667","0.36817658118961","0.448669547480204","294429","Ranbp2","ENSRNOG00000000796"
"11340","0.221255202267708","4.04340351987378","0.808521853652794","0.36855762625841","0.4490942927371","NULL"," ","ENSRNOG00000053790"
"11341","0.290945203121684","1.57532916611583","0.807723989355909","0.368794010621943","0.449342706884226","294762","Parp8","ENSRNOG00000010824"
"11342","0.508802728004763","-0.396165982706522","0.80712255761463","0.368972337191807","0.449520345205113","NULL"," ","ENSRNOG00000015088"
"11343","-0.347447585517015","0.528954393618739","0.805355162025519","0.369497071596008","0.450119944927588","114002","Ndst2","ENSRNOG00000057755"
"11344","0.283202968447866","0.742387280264849","0.804185821294947","0.369844817064675","0.45050385068756","289657","Tbc1d19","ENSRNOG00000003003"
"11345","-0.368298039544718","0.328847445469021","0.803270599469744","0.370117309528285","0.450796032001925","313050","Lck","ENSRNOG00000009705"
"11346","0.46689928026078","-0.708091852396985","0.801449490640216","0.370660348716087","0.451417653671681","155696","Dcbld2","ENSRNOG00000055281"
"11347","0.370607608851073","-0.563155395890441","0.799910291326976","0.371120192292832","0.451937852921685","NULL"," ","ENSRNOG00000060359"
"11348","-0.434365906964757","0.340426271967716","0.798954567054956","0.371406120689036","0.45218714341959","NULL"," ","ENSRNOG00000059097"
"11349","-0.51825622070484","-0.767567239550669","0.798933232154237","0.371412507059182","0.45218714341959","308988","Sez6l2","ENSRNOG00000027098"
"11350","0.167817394719952","4.25127491039004","0.798897922397027","0.371423076987433","0.45218714341959","312603","Rybp","ENSRNOG00000005353"
"11351","-0.196142291770443","6.57729819540563","0.798486100435284","0.371546386374277","0.452293816194275","64304","Acads","ENSRNOG00000001177"
"11352","0.485230599414671","1.37116861334757","0.798386687272224","0.371576161632466","0.452293816194275","24575","Mx1","ENSRNOG00000001959"
"11353","0.157624035325463","5.42922585531473","0.797515933370502","0.371837103881734","0.452571575921589","360820","Pxn","ENSRNOG00000001149"
"11354","0.33687018250843","1.59444712074022","0.795617381980694","0.372406939042685","0.453225214346646","NULL"," ","ENSRNOG00000053113"
"11355","0.189206943081299","6.31615070211485","0.795293131627247","0.372504382287081","0.453294306498116","83803","Prkab1","ENSRNOG00000001142"
